Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-20 15:15:00-05:00,2837.860107421875,2846.39306640625,2837.050048828125,2837.580078125,26310,0,0
2021-12-20 15:30:00-05:00,2836.070068359375,2844.02978515625,2833.169921875,2841.300048828125,26818,0,0
2021-12-20 15:45:00-05:00,2839.7900390625,2852.2099609375,2839.25,2849.679931640625,77155,0,0
2021-12-21 09:30:00-05:00,2863.0,2868.952392578125,2844.6201171875,2848.409912109375,77822,0,0
2021-12-21 09:45:00-05:00,2854.368408203125,2854.368408203125,2837.780029296875,2839.550048828125,49477,0,0
2021-12-21 10:00:00-05:00,2841.419921875,2848.739990234375,2840.64990234375,2847.63037109375,29354,0,0
2021-12-21 10:15:00-05:00,2849.219970703125,2854.489990234375,2839.06005859375,2840.5400390625,32170,0,0
2021-12-21 10:30:00-05:00,2840.5400390625,2840.5400390625,2835.39990234375,2838.0048828125,20925,0,0
2021-12-21 10:45:00-05:00,2836.800048828125,2845.409912109375,2834.699951171875,2845.409912109375,18569,0,0
2021-12-21 11:00:00-05:00,2846.530029296875,2860.070068359375,2844.60009765625,2858.840087890625,29871,0,0
2021-12-21 11:15:00-05:00,2857.045654296875,2860.14990234375,2853.64990234375,2859.27783203125,20968,0,0
2021-12-21 11:30:00-05:00,2860.0,2868.89990234375,2856.14990234375,2868.360107421875,26072,0,0
2021-12-21 11:45:00-05:00,2868.4599609375,2869.31005859375,2862.5,2865.360107421875,21913,0,0
2021-12-21 12:00:00-05:00,2865.905029296875,2872.969970703125,2861.9599609375,2870.300048828125,26589,0,0
2021-12-21 12:15:00-05:00,2869.830078125,2874.14990234375,2869.0,2874.14990234375,16822,0,0
2021-12-21 12:30:00-05:00,2875.570068359375,2879.0,2873.0400390625,2879.0,25130,0,0
2021-12-21 12:45:00-05:00,2880.550048828125,2885.93994140625,2879.800048828125,2885.52001953125,28209,0,0
2021-12-21 13:00:00-05:00,2886.0810546875,2887.639892578125,2880.0,2880.010009765625,29030,0,0
2021-12-21 13:15:00-05:00,2880.300048828125,2888.110107421875,2880.300048828125,2885.06494140625,22704,0,0
2021-12-21 13:30:00-05:00,2886.5400390625,2888.544921875,2881.010009765625,2888.544921875,36797,0,0
2021-12-21 13:45:00-05:00,2887.97998046875,2888.419921875,2881.449462890625,2884.27001953125,46518,0,0
2021-12-21 14:00:00-05:00,2884.85009765625,2890.389892578125,2884.39990234375,2888.35009765625,29438,0,0
2021-12-21 14:15:00-05:00,2888.81005859375,2890.110107421875,2885.529296875,2888.780029296875,19230,0,0
2021-12-21 14:30:00-05:00,2889.199951171875,2891.570068359375,2881.85009765625,2883.1298828125,35139,0,0
2021-12-21 14:45:00-05:00,2883.090087890625,2891.419921875,2882.93505859375,2890.840087890625,27276,0,0
2021-12-21 15:00:00-05:00,2890.81005859375,2893.84130859375,2886.590087890625,2886.590087890625,23232,0,0
2021-12-21 15:15:00-05:00,2886.6298828125,2887.64990234375,2883.465087890625,2884.7900390625,18888,0,0
2021-12-21 15:30:00-05:00,2884.25,2886.179931640625,2876.030029296875,2876.669921875,35742,0,0
2021-12-21 15:45:00-05:00,2876.49365234375,2886.469970703125,2875.0,2884.010009765625,110271,0,0
2021-12-22 09:30:00-05:00,2882.0,2904.409912109375,2879.260009765625,2904.360107421875,81235,0,0
2021-12-22 09:45:00-05:00,2906.0,2917.0,2900.679931640625,2913.429931640625,57376,0,0
2021-12-22 10:00:00-05:00,2914.06494140625,2914.375,2904.06494140625,2905.9599609375,37970,0,0
2021-12-22 10:15:00-05:00,2906.280029296875,2915.989990234375,2906.044921875,2913.0400390625,24823,0,0
2021-12-22 10:30:00-05:00,2912.614990234375,2925.0,2912.614990234375,2923.719970703125,32166,0,0
2021-12-22 10:45:00-05:00,2924.625,2932.030029296875,2924.625,2928.574951171875,26589,0,0
2021-12-22 11:00:00-05:00,2928.919921875,2934.469970703125,2925.719970703125,2934.090087890625,27029,0,0
2021-12-22 11:15:00-05:00,2933.260009765625,2934.89990234375,2927.5546875,2932.340087890625,23151,0,0
2021-12-22 11:30:00-05:00,2933.97998046875,2940.0,2933.679931640625,2939.625,26003,0,0
2021-12-22 11:45:00-05:00,2941.52978515625,2945.5,2936.81005859375,2945.5,20518,0,0
2021-12-22 12:00:00-05:00,2945.18994140625,2946.06005859375,2939.3798828125,2946.06005859375,29247,0,0
2021-12-22 12:15:00-05:00,2944.110107421875,2944.110107421875,2930.6201171875,2931.989990234375,27910,0,0
2021-12-22 12:30:00-05:00,2932.7451171875,2932.760009765625,2924.919921875,2929.199951171875,18033,0,0
2021-12-22 12:45:00-05:00,2929.27001953125,2934.909912109375,2926.634521484375,2932.581298828125,21239,0,0
2021-12-22 13:00:00-05:00,2933.22998046875,2936.0,2930.80126953125,2931.510009765625,12943,0,0
2021-12-22 13:15:00-05:00,2932.199951171875,2932.85009765625,2927.590087890625,2927.8798828125,13138,0,0
2021-12-22 13:30:00-05:00,2928.81005859375,2932.679931640625,2926.090087890625,2928.6298828125,16829,0,0
2021-12-22 13:45:00-05:00,2928.64990234375,2932.77001953125,2928.64990234375,2930.9150390625,30600,0,0
2021-12-22 14:00:00-05:00,2930.179931640625,2931.030029296875,2928.160888671875,2929.830810546875,14827,0,0
2021-12-22 14:15:00-05:00,2932.989990234375,2933.60009765625,2927.60009765625,2928.0,17797,0,0
2021-12-22 14:30:00-05:00,2930.22998046875,2936.070068359375,2930.22998046875,2935.050048828125,30162,0,0
2021-12-22 14:45:00-05:00,2935.050048828125,2935.050048828125,2932.39501953125,2933.35009765625,23766,0,0
2021-12-22 15:00:00-05:00,2934.0,2935.0,2933.0,2933.93994140625,23262,0,0
2021-12-22 15:15:00-05:00,2934.10009765625,2934.10009765625,2930.7099609375,2932.320068359375,23771,0,0
2021-12-22 15:30:00-05:00,2930.590087890625,2930.639892578125,2927.7099609375,2930.5,30788,0,0
2021-12-22 15:45:00-05:00,2930.050048828125,2939.89990234375,2928.949951171875,2938.989990234375,103495,0,0
2021-12-23 09:30:00-05:00,2941.7900390625,2958.35986328125,2939.016845703125,2946.050048828125,62155,0,0
2021-12-23 09:45:00-05:00,2948.8798828125,2953.1298828125,2942.530029296875,2953.1298828125,26279,0,0
2021-12-23 10:00:00-05:00,2953.6298828125,2955.179931640625,2948.75,2953.659912109375,15008,0,0
2021-12-23 10:15:00-05:00,2953.7099609375,2958.235107421875,2952.219970703125,2955.18994140625,17233,0,0
2021-12-23 10:30:00-05:00,2954.6298828125,2954.699951171875,2943.929931640625,2943.929931640625,16941,0,0
2021-12-23 10:45:00-05:00,2943.919921875,2959.3798828125,2943.919921875,2959.050048828125,23615,0,0
2021-12-23 11:00:00-05:00,2958.909912109375,2965.81005859375,2957.93994140625,2965.81005859375,20287,0,0
2021-12-23 11:15:00-05:00,2966.0,2967.29833984375,2959.75,2959.820068359375,24133,0,0
2021-12-23 11:30:00-05:00,2960.6201171875,2971.451904296875,2960.22998046875,2968.139892578125,29981,0,0
2021-12-23 11:45:00-05:00,2967.39990234375,2968.5,2961.3701171875,2963.919921875,16801,0,0
2021-12-23 12:00:00-05:00,2963.409912109375,2966.0,2963.0,2965.659912109375,12106,0,0
2021-12-23 12:15:00-05:00,2964.018310546875,2965.0,2962.090087890625,2964.75,17171,0,0
2021-12-23 12:30:00-05:00,2965.31005859375,2966.9609375,2964.14501953125,2965.75,15724,0,0
2021-12-23 12:45:00-05:00,2965.989990234375,2966.68994140625,2963.33447265625,2963.8798828125,19010,0,0
2021-12-23 13:00:00-05:00,2964.530029296875,2964.530029296875,2959.025634765625,2961.196533203125,12998,0,0
2021-12-23 13:15:00-05:00,2960.47998046875,2962.777587890625,2959.0,2962.777587890625,12598,0,0
2021-12-23 13:30:00-05:00,2961.800048828125,2961.800048828125,2956.06005859375,2957.89501953125,10324,0,0
2021-12-23 13:45:00-05:00,2957.9599609375,2958.469970703125,2955.81005859375,2956.080078125,10410,0,0
2021-12-23 14:00:00-05:00,2956.75,2956.75,2951.75,2952.0,26842,0,0
2021-12-23 14:15:00-05:00,2951.97412109375,2951.97412109375,2948.39990234375,2948.81005859375,26201,0,0
2021-12-23 14:30:00-05:00,2949.64990234375,2950.010009765625,2943.01806640625,2948.047607421875,23216,0,0
2021-12-23 14:45:00-05:00,2947.8349609375,2953.376708984375,2946.31005859375,2953.376708984375,18657,0,0
2021-12-23 15:00:00-05:00,2953.1298828125,2955.29248046875,2948.2451171875,2949.860107421875,13302,0,0
2021-12-23 15:15:00-05:00,2951.72998046875,2951.72998046875,2946.030029296875,2946.030029296875,13418,0,0
2021-12-23 15:30:00-05:00,2946.675048828125,2948.330078125,2943.320068359375,2948.330078125,33188,0,0
2021-12-23 15:45:00-05:00,2948.195068359375,2952.739990234375,2940.820068359375,2941.610107421875,56775,0,0
2021-12-27 09:30:00-05:00,2949.27001953125,2967.840087890625,2945.0,2963.820068359375,61726,0,0
2021-12-27 09:45:00-05:00,2961.31005859375,2961.800048828125,2950.699951171875,2955.56005859375,23888,0,0
2021-12-27 10:00:00-05:00,2955.610107421875,2958.89990234375,2954.6201171875,2955.155029296875,19989,0,0
2021-12-27 10:15:00-05:00,2955.3701171875,2965.0,2955.3701171875,2965.0,17446,0,0
2021-12-27 10:30:00-05:00,2967.0,2968.530029296875,2964.6201171875,2965.889892578125,23039,0,0
2021-12-27 10:45:00-05:00,2964.110107421875,2966.0,2962.68994140625,2964.830078125,15512,0,0
2021-12-27 11:00:00-05:00,2965.7099609375,2965.919921875,2962.070068359375,2964.695068359375,15940,0,0
2021-12-27 11:15:00-05:00,2961.489990234375,2962.669921875,2959.090087890625,2962.300048828125,17244,0,0
2021-12-27 11:30:00-05:00,2961.1201171875,2961.47509765625,2958.409912109375,2959.3759765625,14561,0,0
2021-12-27 11:45:00-05:00,2959.8701171875,2959.8701171875,2953.5,2953.5,12960,0,0
2021-12-27 12:00:00-05:00,2953.06005859375,2954.0,2951.010009765625,2953.3798828125,15908,0,0
2021-12-27 12:15:00-05:00,2954.280029296875,2955.10009765625,2951.3701171875,2953.469970703125,15248,0,0
2021-12-27 12:30:00-05:00,2953.405029296875,2959.054931640625,2953.405029296875,2956.830078125,17329,0,0
2021-12-27 12:45:00-05:00,2957.409912109375,2959.550048828125,2957.33203125,2959.550048828125,23441,0,0
2021-12-27 13:00:00-05:00,2958.76611328125,2961.989990234375,2958.719970703125,2961.800048828125,12406,0,0
2021-12-27 13:15:00-05:00,2962.3798828125,2962.679931640625,2960.3828125,2961.264892578125,18757,0,0
2021-12-27 13:30:00-05:00,2960.6201171875,2961.1201171875,2959.0,2961.110107421875,12962,0,0
2021-12-27 13:45:00-05:00,2960.97998046875,2961.169921875,2959.656005859375,2960.6298828125,11381,0,0
2021-12-27 14:00:00-05:00,2960.68994140625,2960.8798828125,2957.22998046875,2957.22998046875,13024,0,0
2021-12-27 14:15:00-05:00,2957.969970703125,2957.969970703125,2955.72509765625,2955.77001953125,14501,0,0
2021-12-27 14:30:00-05:00,2955.409912109375,2955.409912109375,2953.3701171875,2954.0400390625,23677,0,0
2021-12-27 14:45:00-05:00,2954.300048828125,2957.14990234375,2953.125,2955.090087890625,21243,0,0
2021-12-27 15:00:00-05:00,2955.9599609375,2955.9599609375,2953.139892578125,2953.530029296875,17094,0,0
2021-12-27 15:15:00-05:00,2955.669921875,2955.669921875,2951.6201171875,2954.97998046875,20957,0,0
2021-12-27 15:30:00-05:00,2955.155029296875,2957.889892578125,2954.93994140625,2957.77001953125,21420,0,0
2021-12-27 15:45:00-05:00,2957.989990234375,2962.280029296875,2955.705078125,2960.10009765625,56492,0,0
2021-12-28 09:30:00-05:00,2967.489990234375,2967.489990234375,2944.110107421875,2951.25,79525,0,0
2021-12-28 09:45:00-05:00,2951.18994140625,2951.18994140625,2940.699951171875,2947.301025390625,82052,0,0
2021-12-28 10:00:00-05:00,2946.739990234375,2948.550048828125,2943.10009765625,2943.625,25704,0,0
2021-12-28 10:15:00-05:00,2943.284912109375,2946.830078125,2940.10009765625,2944.030029296875,25464,0,0
2021-12-28 10:30:00-05:00,2942.5400390625,2950.85498046875,2940.0,2941.949951171875,42464,0,0
2021-12-28 10:45:00-05:00,2941.0,2950.969970703125,2938.550048828125,2941.929931640625,38720,0,0
2021-12-28 11:00:00-05:00,2941.909912109375,2944.25,2940.0,2940.644287109375,25300,0,0
2021-12-28 11:15:00-05:00,2939.510009765625,2941.347900390625,2935.1201171875,2940.77490234375,50773,0,0
2021-12-28 11:30:00-05:00,2940.7099609375,2940.7099609375,2929.360107421875,2934.929931640625,31293,0,0
2021-12-28 11:45:00-05:00,2934.489990234375,2938.6201171875,2933.989990234375,2937.40087890625,17932,0,0
2021-12-28 12:00:00-05:00,2937.949951171875,2937.949951171875,2934.199951171875,2934.97998046875,15340,0,0
2021-12-28 12:15:00-05:00,2933.010009765625,2934.16845703125,2928.199951171875,2928.199951171875,21633,0,0
2021-12-28 12:30:00-05:00,2927.1201171875,2928.3701171875,2922.139892578125,2923.8701171875,22379,0,0
2021-12-28 12:45:00-05:00,2923.610107421875,2930.85009765625,2923.610107421875,2930.52001953125,18221,0,0
2021-12-28 13:00:00-05:00,2930.580078125,2930.580078125,2925.360107421875,2925.360107421875,18667,0,0
2021-12-28 13:15:00-05:00,2925.860107421875,2927.10009765625,2923.897216796875,2927.10009765625,20883,0,0
2021-12-28 13:30:00-05:00,2926.159912109375,2927.0947265625,2921.02001953125,2921.02001953125,16392,0,0
2021-12-28 13:45:00-05:00,2921.0,2927.530029296875,2918.7099609375,2926.239990234375,28215,0,0
2021-12-28 14:00:00-05:00,2927.330078125,2927.530029296875,2922.35009765625,2924.760009765625,22101,0,0
2021-12-28 14:15:00-05:00,2926.25,2928.330078125,2925.6201171875,2927.61279296875,20834,0,0
2021-12-28 14:30:00-05:00,2926.43994140625,2928.2900390625,2924.5,2925.93994140625,16889,0,0
2021-12-28 14:45:00-05:00,2925.2099609375,2928.139892578125,2923.260009765625,2925.699951171875,17888,0,0
2021-12-28 15:00:00-05:00,2925.1201171875,2926.68994140625,2922.3798828125,2926.260009765625,16715,0,0
2021-12-28 15:15:00-05:00,2926.050048828125,2926.679931640625,2922.8701171875,2923.1220703125,27905,0,0
2021-12-28 15:30:00-05:00,2923.090087890625,2931.080078125,2923.070068359375,2929.820068359375,38538,0,0
2021-12-28 15:45:00-05:00,2929.6201171875,2933.010009765625,2925.010009765625,2929.14990234375,98223,0,0
2021-12-29 09:30:00-05:00,2928.590087890625,2937.375,2925.8984375,2933.60009765625,49635,0,0
2021-12-29 09:45:00-05:00,2936.320068359375,2943.675048828125,2932.780029296875,2935.469970703125,32510,0,0
2021-12-29 10:00:00-05:00,2935.77001953125,2938.1201171875,2929.02001953125,2929.68115234375,31825,0,0
2021-12-29 10:15:00-05:00,2928.530029296875,2929.590087890625,2924.85498046875,2926.89990234375,85014,0,0
2021-12-29 10:30:00-05:00,2927.010009765625,2928.489990234375,2922.0,2928.489990234375,61912,0,0
2021-12-29 10:45:00-05:00,2927.760009765625,2929.39990234375,2924.840087890625,2924.919921875,19988,0,0
2021-12-29 11:00:00-05:00,2923.449951171875,2930.0,2921.885009765625,2925.389892578125,31356,0,0
2021-12-29 11:15:00-05:00,2924.97509765625,2926.830078125,2921.090087890625,2921.090087890625,47000,0,0
2021-12-29 11:30:00-05:00,2920.9375,2921.969970703125,2917.830078125,2919.300048828125,12868,0,0
2021-12-29 11:45:00-05:00,2920.35009765625,2920.375,2916.739990234375,2916.739990234375,14271,0,0
2021-12-29 12:00:00-05:00,2916.53662109375,2919.640625,2915.469970703125,2918.909912109375,15165,0,0
2021-12-29 12:15:00-05:00,2919.094970703125,2919.094970703125,2912.35009765625,2912.35009765625,16075,0,0
2021-12-29 12:30:00-05:00,2912.964599609375,2917.050048828125,2911.550048828125,2914.570068359375,21540,0,0
2021-12-29 12:45:00-05:00,2914.570068359375,2914.81005859375,2910.090087890625,2912.860107421875,12792,0,0
2021-12-29 13:00:00-05:00,2912.81005859375,2915.85009765625,2912.735107421875,2915.10009765625,15547,0,0
2021-12-29 13:15:00-05:00,2914.469970703125,2915.5,2913.030029296875,2913.405029296875,12298,0,0
2021-12-29 13:30:00-05:00,2913.60009765625,2916.0,2912.39990234375,2913.989990234375,12583,0,0
2021-12-29 13:45:00-05:00,2913.22998046875,2916.7099609375,2911.35009765625,2914.7548828125,16561,0,0
2021-12-29 14:00:00-05:00,2914.919921875,2917.27001953125,2913.949951171875,2917.27001953125,11655,0,0
2021-12-29 14:15:00-05:00,2916.155029296875,2918.449951171875,2914.989990234375,2917.43994140625,17148,0,0
2021-12-29 14:30:00-05:00,2917.179931640625,2919.2900390625,2916.7275390625,2918.8798828125,19907,0,0
2021-12-29 14:45:00-05:00,2919.570068359375,2924.2099609375,2918.8798828125,2923.97998046875,26946,0,0
2021-12-29 15:00:00-05:00,2924.239990234375,2927.989990234375,2923.929931640625,2927.159912109375,30737,0,0
2021-12-29 15:15:00-05:00,2927.080078125,2928.639892578125,2925.260009765625,2928.280029296875,32729,0,0
2021-12-29 15:30:00-05:00,2928.449951171875,2934.8798828125,2928.0,2934.699951171875,39702,0,0
2021-12-29 15:45:00-05:00,2934.110107421875,2936.0,2929.25,2930.0,76247,0,0
2021-12-30 09:30:00-05:00,2929.0,2931.5,2917.590087890625,2918.97998046875,79528,0,0
2021-12-30 09:45:00-05:00,2922.409912109375,2931.5400390625,2922.409912109375,2927.81005859375,16157,0,0
2021-12-30 10:00:00-05:00,2927.8701171875,2941.050048828125,2926.429931640625,2941.050048828125,27217,0,0
2021-12-30 10:15:00-05:00,2938.550048828125,2941.25,2937.1201171875,2939.090087890625,16860,0,0
2021-12-30 10:30:00-05:00,2939.715087890625,2940.4951171875,2937.159912109375,2938.669921875,11393,0,0
2021-12-30 10:45:00-05:00,2937.06005859375,2937.06005859375,2929.655029296875,2929.655029296875,11222,0,0
2021-12-30 11:00:00-05:00,2929.669921875,2935.31005859375,2927.360107421875,2933.715087890625,13983,0,0
2021-12-30 11:15:00-05:00,2933.68994140625,2934.6298828125,2929.544921875,2932.56494140625,26258,0,0
2021-12-30 11:30:00-05:00,2933.580078125,2933.580078125,2928.6298828125,2928.6298828125,14750,0,0
2021-12-30 11:45:00-05:00,2929.126953125,2931.60009765625,2927.030029296875,2931.60009765625,8420,0,0
2021-12-30 12:00:00-05:00,2932.739990234375,2935.989990234375,2932.610107421875,2933.965087890625,12507,0,0
2021-12-30 12:15:00-05:00,2934.090087890625,2934.10009765625,2927.639892578125,2928.300048828125,12777,0,0
2021-12-30 12:30:00-05:00,2928.35009765625,2929.409912109375,2925.2900390625,2927.155029296875,16798,0,0
2021-12-30 12:45:00-05:00,2926.10009765625,2928.0400390625,2923.1201171875,2923.989990234375,21103,0,0
2021-12-30 13:00:00-05:00,2923.89990234375,2924.780029296875,2922.889892578125,2923.0,9252,0,0
2021-12-30 13:15:00-05:00,2925.860107421875,2930.0,2925.860107421875,2929.1201171875,13367,0,0
2021-12-30 13:30:00-05:00,2929.419921875,2931.60498046875,2929.0,2929.0,11909,0,0
2021-12-30 13:45:00-05:00,2928.64990234375,2928.97998046875,2926.9833984375,2928.4638671875,10057,0,0
2021-12-30 14:00:00-05:00,2927.89990234375,2929.27001953125,2926.3798828125,2927.22998046875,37188,0,0
2021-12-30 14:15:00-05:00,2927.2900390625,2928.919921875,2925.449951171875,2928.669921875,16254,0,0
2021-12-30 14:30:00-05:00,2928.669921875,2928.669921875,2924.580078125,2926.75,27996,0,0
2021-12-30 14:45:00-05:00,2924.9599609375,2927.18994140625,2923.949951171875,2927.18994140625,25966,0,0
2021-12-30 15:00:00-05:00,2928.60009765625,2929.419921875,2927.280029296875,2927.280029296875,13692,0,0
2021-12-30 15:15:00-05:00,2928.25,2929.25,2927.0,2927.14990234375,9961,0,0
2021-12-30 15:30:00-05:00,2927.340087890625,2927.449951171875,2921.800048828125,2922.859375,15982,0,0
2021-12-30 15:45:00-05:00,2920.110107421875,2924.47998046875,2915.169921875,2920.64990234375,84310,0,0
2021-12-31 09:30:00-05:00,2909.125,2927.300048828125,2909.125,2918.02001953125,79645,0,0
2021-12-31 09:45:00-05:00,2919.489990234375,2919.489990234375,2907.550048828125,2911.06005859375,24640,0,0
2021-12-31 10:00:00-05:00,2910.02001953125,2914.780029296875,2903.31005859375,2912.010009765625,23892,0,0
2021-12-31 10:15:00-05:00,2914.68994140625,2920.8798828125,2914.419921875,2920.070068359375,16285,0,0
2021-12-31 10:30:00-05:00,2919.27001953125,2919.27001953125,2908.35009765625,2909.929931640625,14093,0,0
2021-12-31 10:45:00-05:00,2911.719970703125,2916.820068359375,2910.0,2911.179931640625,17098,0,0
2021-12-31 11:00:00-05:00,2912.3701171875,2913.070068359375,2904.6201171875,2910.85888671875,29176,0,0
2021-12-31 11:15:00-05:00,2909.830078125,2915.39990234375,2909.830078125,2915.31005859375,19559,0,0
2021-12-31 11:30:00-05:00,2914.965087890625,2915.610107421875,2911.2548828125,2912.77001953125,16215,0,0
2021-12-31 11:45:00-05:00,2913.22998046875,2914.93994140625,2910.159912109375,2910.679931640625,14478,0,0
2021-12-31 12:00:00-05:00,2910.780029296875,2913.909912109375,2906.985107421875,2906.985107421875,15790,0,0
2021-12-31 12:15:00-05:00,2906.9599609375,2912.199951171875,2904.2099609375,2910.199951171875,17524,0,0
2021-12-31 12:30:00-05:00,2908.889892578125,2912.889892578125,2908.85009765625,2909.0,10836,0,0
2021-12-31 12:45:00-05:00,2908.219970703125,2912.320068359375,2907.43994140625,2911.909912109375,13670,0,0
2021-12-31 13:00:00-05:00,2911.739990234375,2913.760009765625,2911.739990234375,2912.929931640625,5097,0,0
2021-12-31 13:15:00-05:00,2911.3701171875,2914.929931640625,2911.3701171875,2913.530029296875,10119,0,0
2021-12-31 13:30:00-05:00,2912.7900390625,2914.97998046875,2909.39990234375,2909.39990234375,14645,0,0
2021-12-31 13:45:00-05:00,2908.330078125,2908.669921875,2906.110107421875,2907.419921875,12075,0,0
2021-12-31 14:00:00-05:00,2907.419921875,2909.090087890625,2905.110107421875,2905.4951171875,11575,0,0
2021-12-31 14:15:00-05:00,2905.6201171875,2905.6201171875,2901.93994140625,2902.330078125,16273,0,0
2021-12-31 14:30:00-05:00,2902.60009765625,2905.8798828125,2902.60009765625,2905.56005859375,14178,0,0
2021-12-31 14:45:00-05:00,2905.27001953125,2906.010009765625,2900.0,2901.419921875,31396,0,0
2021-12-31 15:00:00-05:00,2901.302490234375,2907.070068359375,2901.302490234375,2903.0,15963,0,0
2021-12-31 15:15:00-05:00,2902.75,2906.280029296875,2901.31005859375,2905.75,20120,0,0
2021-12-31 15:30:00-05:00,2905.1298828125,2907.929931640625,2902.340087890625,2905.2900390625,26184,0,0
2021-12-31 15:45:00-05:00,2906.090087890625,2907.0,2893.550048828125,2893.580078125,169715,0,0
2022-01-03 09:30:00-05:00,2889.510009765625,2911.0,2887.7333984375,2903.294921875,134460,0,0
2022-01-03 09:45:00-05:00,2902.3798828125,2904.52490234375,2882.669921875,2882.669921875,61524,0,0
2022-01-03 10:00:00-05:00,2880.8701171875,2885.659912109375,2870.050048828125,2877.699951171875,178647,0,0
2022-01-03 10:15:00-05:00,2877.699951171875,2894.357666015625,2877.030029296875,2891.3798828125,66406,0,0
2022-01-03 10:30:00-05:00,2891.919921875,2900.0,2887.449951171875,2897.179931640625,41772,0,0
2022-01-03 10:45:00-05:00,2899.280029296875,2906.0,2896.7900390625,2900.919921875,34689,0,0
2022-01-03 11:00:00-05:00,2900.93994140625,2900.93994140625,2893.330078125,2894.844970703125,30680,0,0
2022-01-03 11:15:00-05:00,2894.85009765625,2894.9599609375,2890.0,2892.070068359375,30473,0,0
2022-01-03 11:30:00-05:00,2891.719970703125,2895.75,2890.75,2894.7099609375,21466,0,0
2022-01-03 11:45:00-05:00,2895.27001953125,2898.2451171875,2892.3349609375,2892.3349609375,24952,0,0
2022-01-03 12:00:00-05:00,2892.419921875,2895.169921875,2889.215087890625,2894.22998046875,18749,0,0
2022-01-03 12:15:00-05:00,2896.77001953125,2900.639892578125,2894.010009765625,2895.330078125,23100,0,0
2022-01-03 12:30:00-05:00,2895.919921875,2896.68994140625,2894.3701171875,2896.090087890625,15006,0,0
2022-01-03 12:45:00-05:00,2896.8798828125,2905.2099609375,2896.8798828125,2905.2099609375,31017,0,0
2022-01-03 13:00:00-05:00,2905.813232421875,2909.010009765625,2899.764892578125,2908.2900390625,25911,0,0
2022-01-03 13:15:00-05:00,2908.360107421875,2909.25,2906.040283203125,2907.550048828125,16412,0,0
2022-01-03 13:30:00-05:00,2908.389892578125,2909.239990234375,2905.3798828125,2909.239990234375,17754,0,0
2022-01-03 13:45:00-05:00,2909.360107421875,2909.796142578125,2907.780029296875,2908.429931640625,18245,0,0
2022-01-03 14:00:00-05:00,2909.449951171875,2910.550048828125,2906.580078125,2906.580078125,19086,0,0
2022-01-03 14:15:00-05:00,2905.514892578125,2906.280029296875,2900.02001953125,2901.1298828125,24309,0,0
2022-01-03 14:30:00-05:00,2901.0849609375,2909.0,2898.52001953125,2908.47998046875,29338,0,0
2022-01-03 14:45:00-05:00,2908.5,2909.49609375,2902.5,2902.5,16470,0,0
2022-01-03 15:00:00-05:00,2902.360107421875,2907.31005859375,2902.360107421875,2905.85009765625,21027,0,0
2022-01-03 15:15:00-05:00,2906.340087890625,2907.719970703125,2904.830078125,2904.89990234375,24887,0,0
2022-01-03 15:30:00-05:00,2905.239990234375,2907.800048828125,2898.0,2898.5400390625,29541,0,0
2022-01-03 15:45:00-05:00,2898.0,2901.330078125,2894.0,2901.2099609375,92677,0,0
2022-01-04 09:30:00-05:00,2911.010009765625,2920.949951171875,2902.0,2920.949951171875,67878,0,0
2022-01-04 09:45:00-05:00,2920.949951171875,2932.199951171875,2915.010009765625,2929.530029296875,71912,0,0
2022-01-04 10:00:00-05:00,2928.9599609375,2928.9599609375,2911.9599609375,2912.860107421875,62801,0,0
2022-01-04 10:15:00-05:00,2912.52001953125,2913.7900390625,2904.054931640625,2913.7900390625,38765,0,0
2022-01-04 10:30:00-05:00,2912.89990234375,2919.300048828125,2901.8798828125,2903.010009765625,34446,0,0
2022-01-04 10:45:00-05:00,2902.179931640625,2905.080078125,2888.287109375,2889.679931640625,35520,0,0
2022-01-04 11:00:00-05:00,2888.739990234375,2894.010009765625,2886.25,2890.1201171875,32954,0,0
2022-01-04 11:15:00-05:00,2888.570068359375,2890.909912109375,2884.800048828125,2889.159912109375,23727,0,0
2022-01-04 11:30:00-05:00,2890.06005859375,2895.5400390625,2890.00146484375,2895.02001953125,28964,0,0
2022-01-04 11:45:00-05:00,2896.3798828125,2901.010009765625,2896.3798828125,2898.4599609375,18581,0,0
2022-01-04 12:00:00-05:00,2896.68994140625,2901.139892578125,2895.260009765625,2899.7451171875,17414,0,0
2022-01-04 12:15:00-05:00,2899.659912109375,2900.284912109375,2894.5,2894.5,24012,0,0
2022-01-04 12:30:00-05:00,2894.260009765625,2895.14990234375,2889.0400390625,2889.949951171875,23745,0,0
2022-01-04 12:45:00-05:00,2889.85009765625,2892.8466796875,2884.050048828125,2885.889892578125,25183,0,0
2022-01-04 13:00:00-05:00,2885.60009765625,2888.6298828125,2884.820068359375,2884.820068359375,25533,0,0
2022-01-04 13:15:00-05:00,2884.68505859375,2884.97998046875,2879.5,2883.889892578125,41470,0,0
2022-01-04 13:30:00-05:00,2879.93994140625,2884.72509765625,2876.322509765625,2881.06005859375,24261,0,0
2022-01-04 13:45:00-05:00,2881.2099609375,2881.2099609375,2877.530029296875,2877.530029296875,16896,0,0
2022-01-04 14:00:00-05:00,2878.72998046875,2883.260009765625,2878.72998046875,2883.260009765625,20029,0,0
